Freq p' spl
0 0.010722967 54.5856995
10.0160256 0.0107047748 54.5709508
20.0320513 0.0106552815 54.5306986
30.0480769 0.0105927771 54.4795968
40.0641026 0.0105397174 54.4359794
50.0801282 0.010525305 54.4240939
60.0961538 0.0105975954 54.4835468
70.1121795 0.0108587 54.6949568
80.1282051 0.0116083606 55.2748179
90.1442308 0.014370597 57.1288963
100.160256 0.369371194 85.3286605
110.176282 0.00357364837 45.0416364
120.192308 0.0053037983 48.4711401
130.208333 0.00592973643 49.4401079
140.224359 0.00616548632 49.7787469
150.240385 0.00623842705 49.8809021
160.25641 0.0062292718 49.8681457
170.272436 0.00617560888 49.7929958
180.288462 0.00609405717 49.6775306
190.304487 0.00599593453 49.5365377
200.320513 0.00590613967 49.4054743
210.336538 0.00577483335 49.2101892
220.352564 0.00565667774 49.0306288
230.36859 0.0055360101 48.8433376
240.384615 0.00541373134 48.6493341
250.400641 0.00529213906 48.452025
260.416667 0.00517163934 48.2519647
270.432692 0.00505209724 48.0488341
280.448718 0.00493859441 47.8514673
290.464744 0.00484321902 47.6820823
300.480769 0.00449677623 47.0374256
310.496795 0.00451987146 47.0819218
320.512821 0.00442328048 46.8942897
330.528846 0.00431661385 46.6822641
340.544872 0.00420841203 46.4617651
350.560897 0.00409991037 46.2348873
360.576923 0.00399056018 46.0000774
370.592949 0.00388431515 45.7656893
380.608974 0.00377318262 45.5135566
390.625 0.00366767901 45.2672265
400.641026 0.00356151207 45.0120885
410.657051 0.00346069369 44.7626633
420.673077 0.0033606246 44.5078001
430.689103 0.00325606744 44.2332679
440.705128 0.00315382163 43.9561426
450.721154 0.0030519449 43.6709339
460.737179 0.00295129772 43.3796605
470.753205 0.00285386103 43.0880565
480.769231 0.00275690311 42.7878301
490.785256 0.00268101946 42.5453994
500.801282 0.00210742182 40.4544295
510.817308 0.00242232097 41.6640339
520.833333 0.00234896003 41.3969126
530.849359 0.00226849948 41.0941738
540.865385 0.00218699267 40.7763466
550.88141 0.0021095534 40.4632105
560.897436 0.00203274171 40.1410441
570.913462 0.00195990151 39.824085
580.929487 0.00189068915 39.5118027
590.945513 0.00182232341 39.1919092
600.961538 0.00175783333 38.878954
610.977564 0.00169730328 38.5745891
620.99359 0.00163934305 38.2727969
631.009615 0.00158441172 37.976761
641.025641 0.00153268184 37.6884403
651.041667 0.00148441938 37.4105324
661.057692 0.00144043994 37.1493032
671.073718 0.00140517587 36.9340138
681.089744 0.00138120505 36.7845632
691.105769 0.00142350538 37.0465823
701.121795 0.000756630448 31.5570764
711.137821 0.00104937739 34.3980342
721.153846 0.00105795593 34.4687516
731.169872 0.00103349093 34.2655335
741.185897 0.000997485591 33.9575327
751.201923 0.000953303911 33.5640276
761.217949 0.00090987141 33.1590005
771.233974 0.000856833938 32.6373333
781.25 0.000809755068 32.1464736
791.266026 0.000762306058 31.6219875
801.282051 0.000711852495 31.0272003
811.298077 0.000661810857 30.3940778
821.314103 0.000610655367 29.6953236
831.330128 0.000558404248 28.9183744
841.346154 0.000515518466 28.2242846
851.362179 0.000473720555 27.4898447
861.378205 0.000459791365 27.2306163
871.394231 0.000479166014 27.5891202
881.410256 0.000577780526 29.2146581
891.426282 0.000972826423 33.7401072
901.442308 0.00420866479 46.4622868
911.458333 0.000302352989 23.5896854
921.474359 7.27129324e-05 11.2116333
931.490385 0.000153664188 17.7108534
941.50641 0.000235480503 21.4184992
951.522436 0.000303020277 23.6088339
961.538462 0.000366295531 25.2560325
971.554487 0.000416213822 26.36573
981.570513 0.000464983073 27.3281429
991.586538 0.00051082363 28.1448197
1001.60256 0.000552613315 28.827827
1011.61859 0.000582152214 29.2801312
1021.63462 0.000609017922 29.6720016
1031.65064 0.00062901477 29.952617
1041.66667 0.000644327476 30.1615331
1051.68269 0.000652680506 30.2734129
1061.69872 0.000655091728 30.3054424
1071.71474 0.000654744299 30.3008346
1081.73077 0.000654087306 30.2921145
1091.74679 0.000670453802 30.5067772
1101.76282 0.000444271702 26.9323731
1111.77885 0.000560451935 28.9501675
1121.79487 0.000567551108 29.0594996
1131.8109 0.000571358607 29.1175756
1141.82692 0.000581044134 29.2635825
1151.84295 0.000599452221 29.5344916
1161.85897 0.000628511371 29.9456629
1171.875 0.000666645619 30.4573007
1181.89103 0.00071650447 31.0837782
1191.90705 0.000773645718 31.7502426
1201.92308 0.000843532002 32.5014314
1211.9391 0.000911374762 33.17334
1221.95513 0.000982604013 33.8269708
1231.97115 0.00105204107 34.4200539
1241.98718 0.00111790419 34.9474918
1252.00321 0.00118216241 35.432943
1262.01923 0.00124805676 35.9040868
1272.03526 0.00131999481 36.3908446
1282.05128 0.00142715491 37.0688224
1292.06731 0.00173332892 38.7570197
1302.08333 0.00192410224 39.663963
1312.09936 0.00104777981 34.3848006
1322.11538 0.00112589622 35.0093673
1332.13141 0.00114862833 35.1829906
1342.14744 0.00114381074 35.1464835
1352.16346 0.00112132525 34.9740321
1362.17949 0.00108649475 34.6999527
1372.19551 0.00104057998 34.3249094
1382.21154 0.000983693836 33.8365991
1392.22756 0.000918324967 33.2393279
1402.24359 0.000848980204 32.5573514
1412.25962 0.000771901696 31.73064
1422.27564 0.000694801258 30.816612
1432.29167 0.000615779231 29.7679008
1442.30769 0.000534963936 28.5458902
1452.32372 0.000452766444 27.0968847
1462.33974 0.00037022355 25.3486809
1472.35577 0.000286730856 23.1288887
1482.37179 0.000199367044 19.9724675
1492.38782 0.000215532186 20.6496427
1502.40385 0.00137147518 36.7231591
1512.41987 0.000438422622 26.8172592
1522.4359 0.000355648538 24.9998207
1532.45192 0.00034440553 24.7208024
1542.46795 0.000356107158 25.0110142
1552.48397 0.000375496087 25.4715084
1562.5 0.000396020396 25.9337512
