Freq p' spl
1111.77885 0.00188259977 39.4745601
1121.79487 0.00191505699 39.6230341
1131.8109 0.00193290245 39.7035988
1141.82692 0.00196890612 39.8639003
1151.84295 0.00203287956 40.1416331
1161.85897 0.00213123786 40.5520385
1171.875 0.00225896394 41.057586
1181.89103 0.00242505025 41.6738149
1191.90705 0.00261465107 42.3276749
1201.92308 0.00284651758 43.0656775
1211.9391 0.00307114447 43.725405
1221.95513 0.00330690072 44.3678232
1231.97115 0.00353668776 44.9513345
1241.98718 0.0037546486 45.470786
1252.00321 0.00396737111 45.9494566
1262.01923 0.00418556908 46.4144904
1272.03526 0.00442388617 46.895479
1282.05128 0.00477936219 47.566799
1292.06731 0.00579681118 49.2431832
1302.08333 0.00642772422 50.1405448
1312.09936 0.00351796577 44.9052323
1322.11538 0.00377636815 45.5208866
1332.13141 0.00385106974 45.6910278
1342.14744 0.00383428604 45.6530902
1352.16346 0.00375882227 45.4804359
1362.17949 0.00364236478 45.2070688
1372.19551 0.00348905529 44.8335571
1382.21154 0.00329928661 44.347801
1392.22756 0.00308134787 43.7542147
1402.24359 0.00285032371 43.0772838
1412.25962 0.00259360482 42.2574762
1422.27564 0.00233695331 41.3524008
1432.29167 0.00207402606 40.3156843
1442.30769 0.0018052549 39.1101708
1452.32372 0.00153204706 37.6848422
1462.33974 0.00125783332 35.971862
1472.35577 0.000980371019 33.8072094
1482.37179 0.000688103756 30.7324787
1492.38782 0.000714583257 31.0604568
1502.40385 0.0045970599 47.2290033
1512.41987 0.00148610867 37.4204115
1522.4359 0.00120740935 35.6164908
1532.45192 0.00116633495 35.3158659
1542.46795 0.00120203088 35.5777126
1552.48397 0.00126402053 36.0144827
1562.5 0.00133046519 36.4594704
1572.51603 0.00138968904 36.8377527
1582.53205 0.00143583583 37.1214958
1592.54808 0.00146527642 37.2977913
1602.5641 0.00147663477 37.3648619
1612.58013 0.00147060987 37.3293496
1622.59615 0.00144575364 37.1812859
1632.61218 0.00140117758 36.9092637
1642.62821 0.00133630782 36.4975303
1652.64423 0.0012501378 35.9185578
1662.66026 0.00113947876 35.1135248
1672.67628 0.000996568778 33.9495456
1682.69231 0.000793001824 31.9648838
1692.70833 0.000426874232 26.5853989
1702.72436 0.00267690974 42.5320747
1712.74038 0.00105045042 34.4069113
1722.75641 0.000733878706 31.2918858
1732.77244 0.000520317352 28.3047663
1742.78846 0.00033679015 24.5265877
1752.80449 0.000169064014 18.5404236
1762.82051 5.23111622e-05 8.35128747
1772.83654 0.000168729664 18.5232289
1782.85256 0.000316013266 23.9735064
1792.86859 0.000460706063 27.2478786
1802.88462 0.000603224893 29.5889852
1812.90064 0.000739285718 31.3556464
1822.91667 0.000871162063 32.7813792
1832.93269 0.000995474045 33.9399989
1842.94872 0.00111377934 34.9153833
1852.96474 0.00122748034 35.759691
1862.98077 0.00134337367 36.5433367
1872.99679 0.0014797849 37.3833719
1883.01282 0.00169974371 38.587069
1893.02885 0.00245176035 41.7689604
1903.04487 0.00224124883 40.9892016
1913.0609 0.000886102016 32.9290746
1923.07692 0.00101863314 34.1397561
1933.09295 0.00107564678 34.6127937
1943.10897 0.00109116725 34.7372265
1953.125 0.00108291293 34.6712709
1963.14103 0.00105865196 34.4744642
1973.15705 0.00102299848 34.1768998
1983.17308 0.00097935527 33.7982054
1993.1891 0.000930385176 33.3526557
2003.20513 0.000872122827 32.7909532
2013.22115 0.000815896919 32.212106
2023.23718 0.000758597605 31.5796294
2033.25321 0.000706418365 30.9606397
2043.26923 0.000664465258 30.4288457
2053.28526 0.000636444914 30.0546165
2063.30128 0.000624661059 29.8922888
2073.31731 0.000628976452 29.9520878
2083.33333 0.000642660446 30.1390315
2093.34936 0.000629229806 29.9555858
2103.36538 0.00100099139 33.988007
2113.38141 0.000893324234 32.9995824
2123.39744 0.000934643374 33.3923187
2133.41346 0.00099047358 33.896258
2143.42949 0.00104898876 34.3948168
2153.44551 0.00110613055 34.8555278
2163.46154 0.00115965126 35.2659482
2173.47756 0.00120803945 35.6210225
2183.49359 0.00125032392 35.9198509
2193.50962 0.00128536851 36.1599532
2203.52564 0.00131449047 36.3545489
2213.54167 0.0013315894 36.4668067
2223.55769 0.00133916507 36.5160823
2233.57372 0.00133599688 36.495509
2243.58974 0.00132112058 36.3982493
2253.60577 0.00129293002 36.2109005
2263.62179 0.00124769189 35.9015471
2273.63782 0.00117601982 35.3876929
2283.65385 0.0010445384 34.3578883
2293.66987 0.000660552129 30.377542
2303.6859 0.00250216361 41.9457142
2313.70192 0.00150822749 37.5487371
