Freq p' spl
1592.54808 0.021076307 60.4552904
1602.5641 0.0295481236 63.3899982
1612.58013 0.0229894277 61.2099633
1622.59615 0.0241945416 61.6537481
1632.61218 0.0246309522 61.8090241
1642.62821 0.0254796342 62.1032639
1652.64423 0.0264277284 62.4205968
1662.66026 0.0279067627 62.8935893
1672.67628 0.0289073278 63.199559
1682.69231 0.0304993948 63.6652245
1692.70833 0.031440038 63.9290613
1702.72436 0.0291197275 63.2631462
1712.74038 0.0336707699 64.524461
1722.75641 0.0365161188 65.2290923
1732.77244 0.0377085041 65.5081862
1742.78846 0.0395695474 65.9266217
1752.80449 0.0410971868 66.255642
1762.82051 0.0429959365 66.6479483
1772.83654 0.0445616288 66.9586212
1782.85256 0.0462363159 67.2790645
1792.86859 0.048506212 67.6953473
1802.88462 0.0525532317 68.3913886
1812.90064 0.0502914555 68.0092842
1822.91667 0.0507676782 68.0911461
1832.93269 0.0513186903 68.1849114
1842.94872 0.0512263631 68.1692706
1852.96474 0.0513244576 68.1858875
1862.98077 0.0503937646 68.0269362
1872.99679 0.0494126939 67.8561707
1883.01282 0.0476443513 67.5396285
1893.02885 0.0449804018 67.0398667
1903.04487 0.0474643869 67.5067576
1913.0609 0.0429277777 66.6341682
1923.07692 0.036836484 65.3049635
1933.09295 0.0338721194 64.5762475
1943.10897 0.029593969 63.4034644
1953.125 0.0259204257 62.2522427
1963.14103 0.0233554802 61.3471761
1973.15705 0.0220214017 60.8362993
1983.17308 0.0233176477 61.3330948
1993.1891 0.0241605898 61.6415507
2003.20513 0.032302009 64.1639908
2013.22115 0.0384925185 65.6869266
2023.23718 0.0448623134 67.0170334
2033.25321 0.0516086217 68.2338453
2043.26923 0.058451805 69.3153586
2053.28526 0.0656805268 70.3281326
2063.30128 0.0721247109 71.1410818
2073.31731 0.0790482421 71.9372444
2083.33333 0.0846190433 72.5287623
2093.34936 0.0891849465 72.9852312
2103.36538 0.0916539847 73.2224271
2113.38141 0.100823479 74.0506337
2123.39744 0.10367707 74.2930544
2133.41346 0.107665649 74.6209433
2143.42949 0.110384411 74.837555
2153.44551 0.112537842 75.0053718
2163.46154 0.114106673 75.1256209
2173.47756 0.115290556 75.2152747
2183.49359 0.115191952 75.2078428
2193.50962 0.115417378 75.2248242
2203.52564 0.11562384 75.2403478
2213.54167 0.11438215 75.1465652
2223.55769 0.113262764 75.0611432
2233.57372 0.111576642 74.9308658
2243.58974 0.109586353 74.7745295
2253.60577 0.107460927 74.6044117
2263.62179 0.104950348 74.3990777
2273.63782 0.102201551 74.1685498
2283.65385 0.0993239177 73.9204769
2293.66987 0.0982081655 73.8223521
2303.6859 0.0979798074 73.8021317
2313.70192 0.0901908684 73.0826515
2323.71795 0.0867042509 72.7402079
2333.73397 0.0827804565 72.3379564
2343.75 0.079001695 71.9321283
2353.76603 0.0750138234 71.4822261
2363.78205 0.070989575 71.0032916
2373.79808 0.0667157065 70.4639619
2383.8141 0.0638049817 70.0764919
2393.83013 0.0597415689 69.5049326
2403.84615 0.054651218 68.731397
2413.86218 0.0498756412 67.9371699
2423.87821 0.0451195057 67.0666868
2433.89423 0.0413814445 66.315513
2443.91026 0.0373104424 65.4160081
2453.92628 0.0334227577 64.4602457
2463.94231 0.029655331 63.4214556
2473.95833 0.025859449 62.2317854
2483.97436 0.0225078395 61.0260763
2493.99038 0.0189325759 59.5235942
2504.00641 0.0151402502 57.5820611
2514.02244 0.0121541098 55.6738632
2524.03846 0.009248473 53.3008007
2534.05449 0.00640929984 50.1156119
2544.07051 0.00391060777 45.8242853
2554.08654 0.00230832588 41.2453425
2564.10256 0.00303411545 43.6200421
2574.11859 0.0052133868 48.321799
2584.13462 0.00863555865 52.7052088
2594.15064 0.0100749136 54.0442267
2604.16667 0.0127141378 56.0651384
2614.18269 0.0141528655 56.9962877
2624.19872 0.0154267019 57.7448618
2634.21474 0.0176523973 58.9154739
2644.23077 0.0193993273 59.7351335
2654.24679 0.0211256798 60.475614
2664.26282 0.0226601977 61.084674
2674.27885 0.0241475705 61.636869
2684.29487 0.0256905604 62.1748716
2694.3109 0.0285929641 63.1045837
2704.32692 0.0281614446 62.9724987
2714.34295 0.0280235462 62.9298619
2724.35897 0.0289373579 63.2085776
2734.375 0.029566217 63.3953153
2744.39103 0.0301703411 63.5710045
2754.40705 0.0304660577 63.6557253
2764.42308 0.0307809439 63.7450388
2774.4391 0.0308466259 63.7635534
2784.45513 0.0306178164 63.6988844
2794.47115 0.0320033869 64.0833189
2804.48718 0.0298216976 63.4700473
2814.50321 0.0298172114 63.4687406
2824.51923 0.029850571 63.478453
2834.53526 0.0290898358 63.2542255
2844.55128 0.028454167 63.0623176
2854.56731 0.0277224034 62.8360177
2864.58333 0.0268259886 62.5505148
2874.59936 0.0259196279 62.2519753
2884.61538 0.0246886093 61.8293326
2894.63141 0.0224882788 61.0185244
2904.64744 0.0235438143 61.4169366
2914.66346 0.0228464137 61.1557608
2924.67949 0.0218454882 60.7666352
2934.69551 0.0208170369 60.3477783
2944.71154 0.0197235127 59.8790854
2954.72756 0.0187797506 59.4531965
2964.74359 0.0178186868 58.9969139
2974.75962 0.0171587036 58.6690895
2984.77564 0.015984905 58.0536013
2994.79167 0.0159697456 58.04536
3004.80769 0.0131447526 56.3544484
3014.82372 0.0132829663 56.4453015
3024.83974 0.0127164805 56.0667387
3034.85577 0.0122960069 55.7746821
3044.87179 0.0118729882 55.4706008
3054.88782 0.0114161839 55.1298192
3064.90385 0.0110816924 54.8715219
3074.91987 0.0107882261 54.6384009
3084.9359 0.0107908652 54.6405254
3094.95192 0.0111484173 54.9236644
3104.96795 0.0110488272 54.8457237
3114.98397 0.0106642754 54.5380272
3125 0.00979932105 53.8033198
3135.01603 0.00991958044 53.9092662
3145.03205 0.00971644509 53.7295481
3155.04808 0.00946309336 53.5000626
3165.0641 0.00934103722 53.3873021
3175.08013 0.0093454592 53.391413
3185.09615 0.0089223258 52.9889616
3195.11218 0.00934177843 53.3879913
3205.12821 0.00837304512 52.4370687
3215.14423 0.00923797797 53.2909385
3225.16026 0.00969117465 53.7069285
3235.17628 0.00999110866 53.9716737
3245.19231 0.0105447434 54.4401204
3255.20833 0.0112398385 54.9946015
3265.22436 0.0119369853 55.5172932
3275.24038 0.0127227245 56.0710025
3285.25641 0.0139444099 56.8674029
3295.27244 0.0149158351 57.4523515
3305.28846 0.0160615368 58.0951421
3315.30449 0.0175437404 58.8618439
3325.32051 0.0180299396 59.0992855
3335.33654 0.0192563517 59.6708803
3345.35256 0.0203540656 60.1524235
3355.36859 0.0214110307 60.5921516
3365.38462 0.0224813651 61.0158537
3375.40064 0.0233506612 61.3453837
3385.41667 0.0243511774 61.7097994
3395.43269 0.025832975 62.2228886
3405.44872 0.0261800154 62.338798
3415.46474 0.0268781523 62.5673883
3425.48077 0.0275948127 62.7959491
3435.49679 0.0283825683 63.0404339
3445.51282 0.0291935243 63.2851306
3455.52885 0.0298607303 63.4814086
3465.54487 0.0304222274 63.6432203
3475.5609 0.0311142555 63.8385884
3485.57692 0.0319072482 64.0571871
3495.59295 0.0316887305 63.9974969
3505.60897 0.0328312867 64.3051582
3515.625 0.0327151793 64.2743862
3525.64103 0.0335064741 64.4819747
3535.65705 0.0337734705 64.5509139
3545.67308 0.0341205098 64.6397103
3555.6891 0.0344067493 64.7122729
3565.70513 0.0345171579 64.7401007
3575.72115 0.0346983224 64.7855696
3585.73718 0.0346822005 64.781533
3595.75321 0.0334581399 64.469436
3605.76923 0.0349704609 64.8534272
3615.78526 0.0348336003 64.8193674
3625.80128 0.0346101531 64.7634705
3635.81731 0.0342031508 64.6607224
3645.83333 0.0337984923 64.5573466
3655.84936 0.0333659997 64.4454829
3665.86538 0.0327753532 64.2903477
3675.88141 0.032248433 64.1495724
3685.89744 0.031219769 63.8679938
3695.91346 0.0301975244 63.5788269
3705.92949 0.0298051627 63.46523
3715.94551 0.0291047895 63.2586893
3725.96154 0.0280905142 62.9505939
3735.97756 0.0271232759 62.6462429
3745.99359 0.0260107386 62.2824538
3756.00962 0.0251359219 61.9852964
3766.02564 0.0240099655 61.5872308
3776.04167 0.0230529789 61.2339411
3786.05769 0.0224073851 60.9872237
3796.07372 0.0215556582 60.6506259
3806.08974 0.0205964117 60.2552314
3816.10577 0.0200480886 60.0208595
3826.12179 0.019429843 59.7487859
3836.13782 0.0192296344 59.6588206
3846.15385 0.0190451505 59.5750883
3856.16987 0.0190161122 59.5618347
3866.1859 0.0192497496 59.6679018
3876.20192 0.0195828797 59.8169312
3886.21795 0.0200469942 60.0203854
3896.23397 0.019867255 59.9421574
3906.25 0.0214420331 60.6047193
3916.26603 0.0223242659 60.9549438
3926.28205 0.0232923093 61.323651
3936.29808 0.0243293653 61.7020157
3946.3141 0.0255106033 62.1138147
3956.33013 0.0267216114 62.516653
3966.34615 0.0279340628 62.9020822
3976.36218 0.0291125664 63.2610099
3986.37821 0.0304232862 63.6435226
3996.39423 0.0319612004 64.0718617
4006.41026 0.0335172696 64.4847727
4016.42628 0.0348480777 64.8229766
4026.44231 0.0361799334 65.1487554
4036.45833 0.0377776797 65.5241057
4046.47436 0.0391639048 65.8371198
4056.49038 0.0405793146 66.1454942
4066.50641 0.0420274993 66.4500711
4076.52244 0.043377342 66.7246588
4086.53846 0.0445540082 66.9571357
4096.55449 0.0465737735 67.3422286
4106.57051 0.0477000652 67.5497795
4116.58654 0.0489288456 67.7706995
4126.60256 0.0500341975 67.9647389
4136.61859 0.0510199149 68.1341947
4146.63462 0.0520579484 68.3091411
4156.65064 0.0529896804 68.4632261
4166.66667 0.0539548295 68.6200066
4176.68269 0.0547566719 68.748141
4186.69872 0.0554933036 68.8642117
4196.71474 0.0559911391 68.9417862
4206.73077 0.0564150341 69.0072972
4216.74679 0.0566975925 69.0506924
4226.76282 0.0570480669 69.1042187
4236.77885 0.0570485351 69.10429
4246.79487 0.0571139063 69.1142374
4256.8109 0.0570460291 69.1039085
4266.82692 0.0569089604 69.0830131
4276.84295 0.0566424722 69.0422441
4286.85897 0.056461664 69.0144735
4296.875 0.0560503366 68.9509646
4306.89103 0.0544643545 68.7016473
4316.90705 0.0541028641 68.6438052
4326.92308 0.0534306279 68.5352057
4336.9391 0.052660362 68.4090769
4346.95513 0.0516595844 68.2424182
4356.97115 0.0505764554 68.0583679
4366.98718 0.0493694046 67.8485579
4377.00321 0.0481919726 67.6388942
4387.01923 0.0466564941 67.3576421
4397.03526 0.0455094689 67.1414354
4407.05128 0.0442968636 66.9068596
4417.06731 0.0425358085 66.5544939
4427.08333 0.0410034086 66.2357993
4437.09936 0.0396002338 65.9333551
4447.11538 0.0380316212 65.5822969
4457.13141 0.0365612348 65.2398172
4467.14744 0.0352113164 64.9130453
4477.16346 0.0338118151 64.5607698
4487.17949 0.0327580114 64.2857507
4497.19551 0.0322583744 64.1522496
4507.21154 0.03122406 63.8691875
4517.22756 0.0302842796 63.603745
4527.24359 0.0299547416 63.5087116
4537.25962 0.0299109011 63.49599
4547.27564 0.0301574369 63.5672886
4557.29167 0.0307405261 63.733626
4567.30769 0.0316483031 63.9864087
4577.32372 0.0327162448 64.2746691
4587.33974 0.0342661865 64.6767156
4597.35577 0.0357691579 65.0495744
4607.37179 0.0372577826 65.4037402
4617.38782 0.0395082526 65.9131565
4627.40385 0.041648784 66.3714466
4637.41987 0.0437654969 66.8020374
4647.4359 0.0460497457 67.2439448
4657.45192 0.0484201872 67.6799294
4667.46795 0.0508335285 68.1024052
4677.48397 0.0531974858 68.4972222
4687.5 0.0558020595 68.9124046
4697.51603 0.0579807031 69.2450696
4707.53205 0.0608693802 69.6673777
4717.54808 0.0629717731 69.9623185
4727.5641 0.065243081 70.2700893
4737.58013 0.0676703829 70.5873728
4747.59615 0.070047503 70.8872533
4757.61218 0.0722846958 71.1603272
4767.62821 0.074515389 71.4243195
4777.64423 0.0766103344 71.6651472
4787.66026 0.0786829834 71.8970165
4797.67628 0.0808352798 72.131419
4807.69231 0.0825051061 72.3090166
4817.70833 0.0845836991 72.5251336
4827.72436 0.0862377413 72.6933476
4837.74038 0.0879778971 72.8668716
4847.75641 0.0895430518 73.0200379
4857.77244 0.0910501749 73.1650158
