Freq p' spl
1552.48397 0.00166893258 38.428176
1562.5 0.0019441957 39.7541997
1572.51603 0.00216373963 40.6835001
1582.53205 0.00232742177 41.3169019
1592.54808 0.00257791984 42.2047883
1602.5641 0.00309470327 43.7917804
1612.58013 0.00258760859 42.2373718
1622.59615 0.00242816468 41.6849628
1632.61218 0.00224951997 41.0211972
1642.62821 0.00203801362 40.1635417
1652.64423 0.00185193714 39.3319249
1662.66026 0.00161337915 38.1341289
1672.67628 0.00147028118 37.3274081
1682.69231 0.00134540946 36.5564896
1692.70833 0.00152280479 37.6322848
1702.72436 0.000643800924 30.154432
1712.74038 0.00119370688 35.517354
1722.75641 0.00116066554 35.2735419
1732.77244 0.00116707338 35.3213633
1742.78846 0.00119987586 35.5621264
1752.80449 0.0011937041 35.5173338
1762.82051 0.00120979319 35.6336228
1772.83654 0.00124957433 35.914642
1782.85256 0.00127985721 36.1226304
1792.86859 0.00130852642 36.31505
1802.88462 0.00135575381 36.6230167
1812.90064 0.00143235291 37.1004008
1822.91667 0.00150017507 37.5022389
1832.93269 0.00152737386 37.6583072
1842.94872 0.00158044442 37.9549847
1852.96474 0.00157077635 37.9016872
1862.98077 0.00156441866 37.8664598
1872.99679 0.00151814863 37.6056859
1883.01282 0.00152694802 37.6558851
1893.02885 0.00142350181 37.0465606
1903.04487 0.00148259708 37.3998629
1913.0609 0.00130638299 36.3008104
1923.07692 0.00130952279 36.3216613
1933.09295 0.00132521963 36.4251573
1943.10897 0.00134270192 36.5389923
1953.125 0.00138708885 36.8214857
1963.14103 0.00139303977 36.8586704
1973.15705 0.00141511306 36.9952229
1983.17308 0.0014831717 37.4032287
1993.1891 0.00149565215 37.4760121
2003.20513 0.00129999814 36.2582547
2013.22115 0.00126753197 36.0385785
2023.23718 0.00124306268 35.8692607
2033.25321 0.00121915016 35.7005441
2043.26923 0.00117123063 35.3522485
2053.28526 0.00113448591 35.0753822
2063.30128 0.00112392331 34.9941336
2073.31731 0.00110133626 34.8177989
2083.33333 0.00109808569 34.7921247
2093.34936 0.00110008144 34.8078968
2103.36538 0.00105041354 34.4066063
2113.38141 0.00109781924 34.7900168
2123.39744 0.00113487142 35.0783333
2133.41346 0.0011209033 34.970763
2143.42949 0.00113912428 35.1108223
2153.44551 0.00112921319 35.0349189
2163.46154 0.0011500382 35.1936454
2173.47756 0.00116481382 35.3045303
2183.49359 0.00117435324 35.3753751
2193.50962 0.00112558887 35.0069959
2203.52564 0.00121719566 35.686608
2213.54167 0.00124936615 35.9131948
2223.55769 0.00125110467 35.925273
2233.57372 0.00125355856 35.9422926
2243.58974 0.00125694914 35.9657542
2253.60577 0.00124001245 35.847921
2263.62179 0.0012232372 35.7296137
2273.63782 0.00121610447 35.6788178
2283.65385 0.00119407477 35.5200306
2293.66987 0.00116613055 35.3143435
2303.6859 0.00106033453 34.4882582
2313.70192 0.00103906645 34.3122665
2323.71795 0.00100460981 34.0193484
2333.73397 0.00096738281 33.6913674
2343.75 0.000958964821 33.6154536
2353.76603 0.000953497677 33.5657929
2363.78205 0.000955962357 33.5882159
2373.79808 0.0009797943 33.8020983
2383.8141 0.00101196693 34.0827265
2393.83013 0.00102311817 34.177916
2403.84615 0.00111302281 34.9094814
2413.86218 0.00112139633 34.9745827
2423.87821 0.00113875178 35.1079814
2433.89423 0.00113355131 35.0682237
2443.91026 0.00114492507 35.1549414
2453.92628 0.00112243806 34.9826477
2463.94231 0.00109802878 34.7916746
2473.95833 0.00107157042 34.5798144
2483.97436 0.00106194002 34.5013998
2493.99038 0.00105851365 34.4733293
2504.00641 0.000948903401 33.5238402
2514.02244 0.00091955491 33.2509534
2524.03846 0.000902046672 33.0839803
2534.05449 0.000905611677 33.1182404
2544.07051 0.000917843911 33.2347767
2554.08654 0.000919592917 33.2513124
2564.10256 0.000947939466 33.5150122
2574.11859 0.000977661708 33.7831722
2584.13462 0.000999102713 33.9716028
2594.15064 0.0010565391 34.4571116
2604.16667 0.00103029352 34.2386195
2614.18269 0.0010421634 34.3381164
2624.19872 0.00103826926 34.3056
2634.21474 0.00103522337 34.2800815
2644.23077 0.00100250835 34.0011601
2654.24679 0.000977063587 33.7778567
2664.26282 0.000953563614 33.5663935
2674.27885 0.000914669723 33.2046862
2684.29487 0.000870202293 32.7718045
2694.3109 0.000849119281 32.5587741
2704.32692 0.00087479581 32.817534
2714.34295 0.000851484589 32.5829359
2724.35897 0.000878561119 32.8548397
2734.375 0.000897126456 33.0364734
2744.39103 0.000912855348 33.1874394
2754.40705 0.000941399304 33.4548775
2764.42308 0.000966987484 33.6878171
2774.4391 0.000977349626 33.7803991
2784.45513 0.000995087026 33.9366214
2794.47115 0.00097334825 33.7447651
2804.48718 0.000977206471 33.7791268
2814.50321 0.000933702343 33.3835691
2824.51923 0.000908665249 33.1474785
2834.53526 0.000876766842 32.8370824
2844.55128 0.000852718868 32.5955175
2854.56731 0.000835397364 32.4172621
2864.58333 0.000822313712 32.2801507
2874.59936 0.000828587899 32.3461718
2884.61538 0.000852547397 32.5937707
2894.63141 0.000856992616 32.6389417
2904.64744 0.000825995584 32.3189546
2914.66346 0.000872042052 32.7901487
2924.67949 0.00088382429 32.9067188
2934.69551 0.000893257428 32.9989328
2944.71154 0.000891794334 32.9846943
2954.72756 0.000891463066 32.9814672
2964.74359 0.000872603333 32.7957374
2974.75962 0.000857770314 32.6468203
2984.77564 0.000838118196 32.4455055
2994.79167 0.000802131053 32.0643067
3004.80769 0.000792051347 31.9544668
3014.82372 0.000817316265 32.2272029
3024.83974 0.000822999909 32.2873958
3034.85577 0.000823865497 32.2965264
3044.87179 0.000843195216 32.4979628
3054.88782 0.000853419608 32.6026524
3064.90385 0.00086012866 32.6706685
3074.91987 0.000857040436 32.6394263
3084.9359 0.000845197013 32.5185592
3094.95192 0.000832545638 32.3875611
3104.96795 0.000848733204 32.5548239
3114.98397 0.000809905048 32.1480822
3125 0.000790182339 31.9339465
3135.01603 0.000777755377 31.7962605
3145.03205 0.000766176191 31.6659731
3155.04808 0.000760167514 31.5975862
3165.0641 0.000764034336 31.6416576
3175.08013 0.000769910213 31.7082017
3185.09615 0.000764274073 31.6443826
3195.11218 0.000766637269 31.6711986
3205.12821 0.000809418215 32.1428596
3215.14423 0.000803387136 32.0778976
3225.16026 0.000802760674 32.0711219
3235.17628 0.000801468286 32.0571269
3245.19231 0.000786849213 31.8972304
3255.20833 0.000781289656 31.8356416
3265.22436 0.000762267626 31.6215496
3275.24038 0.00076868879 31.694411
3285.25641 0.00075759564 31.5681494
3295.27244 0.000729090444 31.2350282
3305.28846 0.000759022972 31.5844985
3315.30449 0.000760787618 31.6046688
3325.32051 0.000757075937 31.5621889
3335.33654 0.00076781005 31.6844759
3345.35256 0.000771236658 31.7231534
3355.36859 0.000773411387 31.7476113
3365.38462 0.000766191242 31.6661438
3375.40064 0.00077104508 31.7209955
3385.41667 0.000768422306 31.6913994
3395.43269 0.000748484316 31.4630542
3405.44872 0.000754962676 31.5379097
3415.46474 0.000736993237 31.3286701
