Freq p' spl
0 0.00777006717 51.7878956
10.0160256 0.00776451204 51.7816834
20.0320513 0.00774982989 51.7652435
30.0480769 0.00773252635 51.7458283
40.0641026 0.00772075033 51.7325903
50.0801282 0.00772245024 51.7345025
60.0961538 0.00772705584 51.7396811
70.1121795 0.00784967262 51.876431
80.1282051 0.00871779453 52.7875327
90.1442308 0.010884392 54.7154835
100.160256 0.246637108 81.8205685
110.176282 0.0024341808 41.7064567
120.192308 0.00345753126 44.7547224
130.208333 0.00399120531 46.0014815
140.224359 0.00419699964 46.4381787
150.240385 0.00407755368 46.1873938
160.25641 0.00417216283 46.3866251
170.272436 0.00403549707 46.0973408
180.288462 0.00394180482 45.8933024
190.304487 0.0038424506 45.671566
200.320513 0.00376024036 45.4837122
210.336538 0.0035437402 44.9686376
220.352564 0.00356642501 45.024062
230.36859 0.00333813438 44.4494764
240.384615 0.00328173906 44.301481
250.400641 0.0031004475 43.8078877
260.416667 0.00310690091 43.8259481
270.432692 0.00280748811 42.9457586
280.448718 0.00284112725 43.0492138
290.464744 0.00266135503 42.4814564
300.480769 0.00345808917 44.7561238
310.496795 0.00252431651 42.0222762
320.512821 0.00246591713 41.8189696
330.528846 0.00232587324 41.3111209
340.544872 0.00229393749 41.1910317
350.560897 0.00214249201 40.5977843
360.576923 0.00210765818 40.4554037
370.592949 0.00198288079 39.9253322
380.608974 0.0019352826 39.7142879
390.625 0.00184022812 39.2768334
400.641026 0.00176982478 38.9380055
410.657051 0.00170817762 38.6300606
420.673077 0.00163075474 38.2271731
430.689103 0.00156508409 37.8701536
440.705128 0.00149941608 37.4978434
450.721154 0.00144334142 37.1667816
460.737179 0.00137463445 36.7431445
470.753205 0.00131325925 36.3464095
480.769231 0.00125663208 35.9635629
490.785256 0.00119741053 35.5442615
500.801282 0.00140748637 36.948284
510.817308 0.00111855114 34.952517
520.833333 0.00105551116 34.4486566
530.849359 0.00100330654 34.008073
540.865385 0.000953846282 33.5689679
550.88141 0.000906955326 33.131118
560.897436 0.000863887595 32.7085448
570.913462 0.000818628426 32.2411365
580.929487 0.000779085574 31.8111033
590.945513 0.000739802131 31.3617116
600.961538 0.000695025055 30.8194093
610.977564 0.000662075363 30.3975486
620.99359 0.000625816266 29.908337
631.009615 0.00059073784 29.4072959
641.025641 0.000555660906 28.8755969
651.041667 0.000521744964 28.3285654
661.057692 0.00048803486 27.748417
671.073718 0.000455190013 27.1432546
681.089744 0.000422638791 26.4987872
691.105769 0.000389467182 25.7888174
701.121795 0.000400781995 26.0375641
711.137821 0.000328093556 24.2993541
721.153846 0.000297198644 23.4403365
731.169872 0.000268088445 22.544962
741.185897 0.000241142936 21.624891
751.201923 0.000214991395 20.6278216
761.217949 0.000191679964 19.6309345
771.233974 0.000169298288 18.5524514
781.25 0.000149692362 17.4833929
791.266026 0.000131765493 16.3754339
801.282051 0.000118109178 15.425073
811.298077 0.000105439072 14.4394316
821.314103 9.58760539e-05 13.6136031
831.330128 8.9084289e-05 12.9754224
841.346154 8.36947109e-05 12.4333604
851.362179 7.98270418e-05 12.0224008
861.378205 7.35696568e-05 11.3133747
871.394231 6.70187019e-05 10.5033203
881.410256 5.67102059e-05 9.05262457
891.426282 8.19524638e-05 12.2506404
901.442308 0.000983578736 33.8355827
911.458333 0.000194333464 19.7503519
921.474359 0.000139920651 16.8970364
931.490385 0.000121298825 15.656532
941.50641 0.000115301854 15.2161259
951.522436 0.000115921445 15.2626758
961.538462 0.000124642342 15.8927121
971.554487 0.000138941513 16.8360406
981.570513 0.000158737906 17.993013
991.586538 0.000182453778 19.2024573
1001.60256 0.000206599075 20.2819676
1011.61859 0.000235960733 21.4361948
1021.63462 0.000265634198 22.4650798
1031.65064 0.000296239876 23.4122704
1041.66667 0.000327162083 24.2746594
1051.68269 0.000358570576 25.0708931
1061.69872 0.000391275833 25.8290606
1071.71474 0.000425751097 26.5625156
1081.73077 0.000468377276 27.3913164
1091.74679 0.000561441265 28.9654867
1101.76282 0.000247416859 21.8479859
1111.77885 0.000359310691 25.0888029
1121.79487 0.000414240057 26.324442
1131.8109 0.000436757748 26.7842125
1141.82692 0.00044947662 27.0335422
1151.84295 0.000456651965 27.1711067
1161.85897 0.000459097077 27.2174906
1171.875 0.000457786774 27.1926649
1181.89103 0.000453514444 27.1112226
1191.90705 0.000445903745 26.9642225
1201.92308 0.00043679707 26.7849944
1211.9391 0.000423587989 26.5182728
1221.95513 0.000408449459 26.2021666
1231.97115 0.000392615782 25.8587552
1241.98718 0.00037549637 25.471515
1252.00321 0.000358011569 25.0573413
1262.01923 0.000341194333 24.6394363
1272.03526 0.0003252835 24.2246408
1282.05128 0.000309405865 23.7899709
1292.06731 0.000296040739 23.4064297
1302.08333 0.000560254597 28.9471087
1312.09936 0.000305189448 23.6707904
1322.11538 0.000291629292 23.276023
1332.13141 0.000285420385 23.0890998
1342.14744 0.000280606813 22.9413643
1352.16346 0.000278701007 22.8821708
1362.17949 0.000276805016 22.8228792
1372.19551 0.000275101435 22.7692572
1382.21154 0.000272062077 22.6727603
1392.22756 0.000267688929 22.5320083
1402.24359 0.000261318045 22.3227881
1412.25962 0.000255768352 22.1363362
1422.27564 0.000245712553 21.787947
1432.29167 0.000233669507 21.3514409
1442.30769 0.000218722948 20.7772871
1452.32372 0.00020136098 20.0589064
1462.33974 0.000180473535 19.1076706
1472.35577 0.000158321891 17.9702194
1482.37179 0.000131896241 16.3840485
1492.38782 0.000121396823 15.6635465
1502.40385 0.000526749982 28.4114907
1512.41987 0.00015089117 17.5526766
