Freq p' spl
1772.83654 0.000232323205 21.3012519
1782.85256 0.0002283364 21.1509031
1792.86859 0.000228319641 21.1502655
1802.88462 0.000232080081 21.2921574
1812.90064 0.000238945668 21.5453833
1822.91667 0.000248358946 21.8809963
1832.93269 0.000259554077 22.2639572
1842.94872 0.000271818848 22.6649914
1852.96474 0.000284523513 23.0617633
1862.98077 0.000297127102 23.4382454
1872.99679 0.000309211693 23.7845183
1883.01282 0.000320433663 24.0941628
1893.02885 0.00033066422 24.3671442
1903.04487 0.000338310241 24.565703
1913.0609 0.000345785599 24.7555381
1923.07692 0.000351286785 24.8926363
1933.09295 0.000355054715 24.9853058
1943.10897 0.000357103229 25.0352756
1953.125 0.000357451089 25.0437326
1963.14103 0.000356180878 25.0128121
1973.15705 0.000353386397 24.9443966
1983.17308 0.000349210565 24.8411476
1993.1891 0.000343830879 24.7062976
2003.20513 0.000337302364 24.5397878
2013.22115 0.000330158761 24.3538566
2023.23718 0.000322433449 24.1482019
2033.25321 0.000314460407 23.9307195
2043.26923 0.000306560556 23.7097256
2053.28526 0.000299040546 23.4940016
2063.30128 0.000292232083 23.293958
2073.31731 0.000286400052 23.1188619
2083.33333 0.000281779654 22.9775927
2093.34936 0.000278148671 22.8649399
2103.36538 0.000280478282 22.9373849
2113.38141 0.000279261823 22.8996315
2123.39744 0.000281195616 22.959571
2133.41346 0.000284854707 23.0718681
2143.42949 0.00028992474 23.2251056
2153.44551 0.000296125645 23.4089205
2163.46154 0.000303151446 23.612593
2173.47756 0.000310692271 23.8260091
2183.49359 0.000318442368 24.040017
2193.50962 0.000326115378 24.2468257
2203.52564 0.000333473879 24.4406365
2213.54167 0.000340228689 24.6148187
2223.55769 0.000346223935 24.7665419
2233.57372 0.000351278974 24.8924432
2243.58974 0.000355256069 24.9902302
2253.60577 0.000358051304 25.0583053
2263.62179 0.00035959208 25.0956024
2273.63782 0.000359830904 25.1013693
2283.65385 0.000358762687 25.0755455
2293.66987 0.000356430905 25.0189071
2303.6859 0.000352647476 24.9262157
2313.70192 0.000347877583 24.807929
2323.71795 0.000341946037 24.6585516
2333.73397 0.000335026352 24.4809795
2343.75 0.000327268543 24.2774853
2353.76603 0.00031882486 24.0504436
2363.78205 0.000309886992 23.803467
2373.79808 0.000300654986 23.5407683
2383.8141 0.000291353111 23.2677933
2393.83013 0.000282205772 22.9907179
2403.84615 0.000273463164 22.7173768
2413.86218 0.000265355015 22.4559461
2423.87821 0.000258096417 22.2150396
2433.89423 0.000251889189 22.0035906
2443.91026 0.000246889913 21.829467
2453.92628 0.000243205242 21.6988587
2463.94231 0.000240881833 21.615481
2473.95833 0.000239903786 21.5801421
2483.97436 0.000240218985 21.5915467
2493.99038 0.000241981808 21.6550544
2504.00641 0.000242195798 21.6627322
2514.02244 0.000245910825 21.794953
2524.03846 0.000249362883 21.9160363
2534.05449 0.000252946405 22.0399703
2544.07051 0.000256499888 22.1611437
2554.08654 0.000259846299 22.2737308
2564.10256 0.000262811445 22.3722856
2574.11859 0.000265250757 22.4525327
2584.13462 0.000267040565 22.5109448
2594.15064 0.000268093972 22.5451411
2604.16667 0.000268307997 22.5520724
2614.18269 0.000267693122 22.5321443
2624.19872 0.000266202337 22.4836374
2634.21474 0.000263845687 22.4064001
2644.23077 0.000260650943 22.3005861
2654.24679 0.000256671965 22.1669688
2664.26282 0.000251979094 22.0066903
2674.27885 0.000246672054 21.8217991
2684.29487 0.000240862188 21.6147726
2694.3109 0.000234689588 21.3892765
2704.32692 0.000228182257 21.1450375
2714.34295 0.000221709662 20.8950925
2724.35897 0.000215325527 20.6413105
2734.375 0.000209214674 20.3912429
2744.39103 0.000203555204 20.1530443
2754.40705 0.000198514716 19.9352542
2764.42308 0.000194240906 19.746214
2774.4391 0.000190851651 19.5933185
2784.45513 0.000188426812 19.4822541
2794.47115 0.000186997788 19.4161295
2804.48718 0.000186550554 19.3953309
2814.50321 0.000187008714 19.416637
2824.51923 0.000188273729 19.4751946
2834.53526 0.00019020234 19.5637172
2844.55128 0.000192633357 19.6740299
2854.56731 0.0001953942 19.7976335
2864.58333 0.000198315663 19.9265404
2874.59936 0.000201231523 20.0533204
2884.61538 0.000203984018 20.1713229
2894.63141 0.000206343462 20.2712143
2904.64744 0.000208927758 20.379323
2914.66346 0.000210409321 20.4406996
2924.67949 0.000211489097 20.4851597
2934.69551 0.00021200363 20.506266
2944.71154 0.00021191879 20.5027894
2954.72756 0.00021123369 20.4746638
2964.74359 0.000209965068 20.422341
2974.75962 0.000208152632 20.3470382
2984.77564 0.000205855184 20.2506363
2994.79167 0.000203149143 20.1357
3004.80769 0.000200132326 20.005745
3014.82372 0.000196923005 19.8653292
3024.83974 0.000193632299 19.7189561
3034.85577 0.000190398342 19.5726633
3044.87179 0.00018736059 19.432965
3054.88782 0.000184659215 19.3068198
3064.90385 0.000182420339 19.2008652
