Freq p' spl
0 0.00858268086 52.6518594
10.0160256 0.00858407717 52.6532724
20.0320513 0.00858937628 52.6586327
30.0480769 0.00860214567 52.6715359
40.0641026 0.00863019944 52.6998167
50.0801282 0.00868762173 52.7574181
60.0961538 0.0088019572 52.8709851
70.1121795 0.00903069618 53.0938247
80.1282051 0.00960322923 53.627746
90.1442308 0.0116635709 55.3160307
100.160256 0.27007172 82.6089823
110.176282 0.00398627692 45.9907494
120.192308 0.00521045809 48.3169182
130.208333 0.00563291937 48.9940708
140.224359 0.0057607286 49.1889484
150.240385 0.00576649852 49.1976438
160.25641 0.00570183716 49.0996963
170.272436 0.00559579612 48.9366377
180.288462 0.00546196354 48.726376
190.304487 0.00530581379 48.4744402
200.320513 0.00513514112 48.1904477
210.336538 0.00495268085 47.8762069
220.352564 0.00476037723 47.5322275
230.36859 0.00456007407 47.158838
240.384615 0.00435479794 46.7587603
250.400641 0.00414592004 46.3318185
260.416667 0.00393412416 45.8763613
270.432692 0.00371896035 45.3878311
280.448718 0.00350615928 44.8760329
290.464744 0.00329198217 44.3285496
300.480769 0.00307221273 43.7284258
310.496795 0.00286983445 43.136537
320.512821 0.00266339969 42.488127
330.528846 0.00246147141 41.803296
340.544872 0.00226469366 41.0795894
350.560897 0.00207263392 40.3098521
360.576923 0.00188836127 39.5011018
370.592949 0.0017100816 38.6397368
380.608974 0.00154123842 37.7367966
390.625 0.00138019774 36.7782263
400.641026 0.00123014527 35.7785281
410.657051 0.00109055927 34.7323855
420.673077 0.000963372476 33.6552848
430.689103 0.000849733431 32.5650542
440.705128 0.000751560062 31.498674
450.721154 0.000670277105 30.5044878
460.737179 0.000607410023 29.6490392
470.753205 0.000564113453 29.0067292
480.769231 0.000539308212 28.6161408
490.785256 0.000531047966 28.4820751
500.801282 0.000526884864 28.4137145
510.817308 0.000546855396 28.7368501
520.833333 0.000564578917 29.0138932
530.849359 0.000583754192 29.3040003
540.865385 0.000602195229 29.5741463
550.88141 0.000618275668 29.8030432
560.897436 0.000630923128 29.978929
570.913462 0.000639502102 30.0962396
580.929487 0.000643593392 30.1516316
590.945513 0.00064299291 30.1435238
600.961538 0.000637695829 30.0716716
610.977564 0.000627823854 29.9361563
620.99359 0.000613514542 29.7358973
631.009615 0.000595023308 29.4700797
641.025641 0.000572648159 29.1371575
651.041667 0.000546713704 28.7345993
661.057692 0.000517569999 28.258782
671.073718 0.000485604289 27.7050504
681.089744 0.000451191797 27.066624
691.105769 0.000414688178 26.3338332
701.121795 0.00037826158 25.5352447
711.137821 0.000337697863 24.5499663
721.153846 0.000297571065 23.4512141
731.169872 0.000257114384 22.1819276
741.185897 0.0002167317 20.6978489
751.201923 0.000176932197 18.9355375
761.217949 0.000138352044 16.7991117
771.233974 0.000102045937 14.1553144
781.25 7.03885124e-05 10.9294358
791.266026 5.01329195e-05 7.98186002
801.282051 5.25549519e-05 8.39167295
811.298077 7.30809998e-05 11.2554897
821.314103 9.91211903e-05 13.9027303
831.330128 0.000125638449 15.9618514
841.346154 0.00015094588 17.5558254
851.362179 0.000174338302 18.8072563
861.378205 0.00019548033 19.8014614
871.394231 0.000214149113 20.5937257
881.410256 0.000230243625 21.2231524
891.426282 0.000243654158 21.7148766
901.442308 0.000256182227 22.15038
911.458333 0.000263252352 22.3868453
921.474359 0.000268878379 22.5705177
931.490385 0.000272095207 22.6738179
941.50641 0.000272965383 22.7015516
951.522436 0.000271605693 22.6581775
961.538462 0.00026817553 22.547783
971.554487 0.00026285611 22.3737616
981.570513 0.000255865884 22.1396477
991.586538 0.000247443165 21.8489093
1001.60256 0.0002378161 21.5042252
1011.61859 0.000227394838 21.1150121
