Freq p' spl
1462.33974 5.47688004e-05 8.75006467
1472.35577 5.48470535e-05 8.76246611
1482.37179 5.55989792e-05 8.88073644
1492.38782 5.76428961e-05 9.19431594
1502.40385 5.32170421e-05 8.50041473
1512.41987 5.87283383e-05 9.35635434
1522.4359 5.96991107e-05 9.49875732
1532.45192 6.00030726e-05 9.54286988
1542.46795 6.02760459e-05 9.58229519
1552.48397 5.99957253e-05 9.54180625
1562.5 5.99379364e-05 9.53343581
1572.51603 5.94836326e-05 9.46734973
1582.53205 5.89776261e-05 9.39314585
1592.54808 5.83552116e-05 9.30099305
1602.5641 5.79444763e-05 9.23964093
1612.58013 5.66124049e-05 9.03763217
1622.59615 5.53496944e-05 8.84170463
1632.61218 5.39343411e-05 8.61670763
1642.62821 5.29860696e-05 8.46263419
