Freq p' spl
1883.01282 0.000216672801 20.695488
1893.02885 0.000158031152 17.9542542
1903.04487 0.000582198583 29.280823
1913.0609 0.000242253591 21.6648046
1923.07692 0.00017399251 18.7900112
1933.09295 0.000133335897 16.4783418
1943.10897 0.000110739405 14.8654438
1953.125 0.000114268709 15.1379465
1963.14103 0.000138461537 16.8059831
1973.15705 0.000175116631 18.845948
1983.17308 0.000216752079 20.6986655
1993.1891 0.000261171949 22.3179307
2003.20513 0.000301798211 23.5737333
2013.22115 0.000348673258 24.8277729
2023.23718 0.000391244644 25.8283682
2033.25321 0.000431096621 26.6708925
2043.26923 0.000468714435 27.3975667
2053.28526 0.000502906353 28.0091425
2063.30128 0.000533582273 28.5234279
2073.31731 0.000560391967 28.9492381
2083.33333 0.000589064664 29.3826595
2093.34936 0.000658721459 30.3534363
2103.36538 0.000602894148 29.5842214
2113.38141 0.000577482383 29.2101749
2123.39744 0.000578119892 29.2197583
2133.41346 0.000572304604 29.1319449
2143.42949 0.000561931607 28.9730693
2153.44551 0.00054584682 28.7208158
2163.46154 0.000525666009 28.393598
2173.47756 0.000502098077 27.9951712
2183.49359 0.000476533421 27.5412674
2193.50962 0.000450472288 27.0527617
2203.52564 0.000422340602 26.4926568
2213.54167 0.000396943272 25.953969
2223.55769 0.000374643054 25.4517538
2233.57372 0.00035666644 25.024645
2243.58974 0.000344236377 24.7165353
2253.60577 0.000338064947 24.5594029
2263.62179 0.000338432118 24.5688315
2273.63782 0.000345818727 24.7563702
2283.65385 0.000360082591 25.1074426
2293.66987 0.000391747452 25.8395237
2303.6859 0.000322823326 24.1586983
2313.70192 0.000370938635 25.3654415
2323.71795 0.000389517265 25.7899343
2333.73397 0.000402569575 26.0762191
2343.75 0.000411843298 26.2740401
2353.76603 0.000416712215 26.3761247
2363.78205 0.000418170097 26.4064596
2373.79808 0.000415770772 26.3564792
2383.8141 0.000409718292 26.2291071
2393.83013 0.000399682582 26.0137045
2403.84615 0.000389256712 25.7841223
2413.86218 0.000372013582 25.390576
2423.87821 0.000353408149 24.9449313
2433.89423 0.000332133144 24.4056444
2443.91026 0.000309154559 23.7829132
2453.92628 0.000283768218 23.0386751
2463.94231 0.00025672567 22.168786
2473.95833 0.000225199432 21.0307459
2483.97436 0.000185569186 19.3495173
2493.99038 0.000108609214 14.6967335
2504.00641 0.00039535039 25.9190435
2514.02244 0.000233664568 21.3512573
2524.03846 0.000197283413 19.8812115
2534.05449 0.000179437857 19.0576816
2544.07051 0.00017136968 18.6580798
2554.08654 0.000169461666 18.5608295
2564.10256 0.000172267291 18.7034566
2574.11859 0.000178356562 19.0051819
2584.13462 0.000186567168 19.3961045
2594.15064 0.000195576766 19.8057453
2604.16667 0.000204334771 20.1862456
2614.18269 0.000214362308 20.6023686
2624.19872 0.000222717274 20.9344782
2634.21474 0.000230393872 21.2288185
2644.23077 0.000236660831 21.4619278
2654.24679 0.000241870186 21.6510468
2664.26282 0.000246470791 21.8147093
2674.27885 0.000251698008 21.9969957
2684.29487 0.000260421436 22.2929347
2694.3109 0.000301343313 23.5606313
2704.32692 0.000136031215 16.6521717
2714.34295 0.00019423437 19.7459217
2724.35897 0.000200145151 20.0063015
2734.375 0.000198743631 19.9452645
2744.39103 0.000194687152 19.7661459
2754.40705 0.000190397476 19.5726238
2764.42308 0.000186301527 19.3837284
2774.4391 0.000183364783 19.2457187
2784.45513 0.000181978605 19.1798067
2794.47115 0.000183208206 19.2382985
2804.48718 0.00018455375 19.3018576
2814.50321 0.000189137847 19.5149689
2824.51923 0.000195816196 19.8163723
2834.53526 0.000204316127 20.185453
2844.55128 0.000214253778 20.5979699
2854.56731 0.000225538341 21.0438077
2864.58333 0.000238080429 21.513874
2874.59936 0.000252477495 22.0238535
2884.61538 0.000271078194 22.6412917
