Freq p' spl
1852.96474 0.0793593065 71.9713574
1862.98077 0.0860554646 72.6749692
1872.99679 0.0923556536 73.2886698
1883.01282 0.0982732464 73.8281061
1893.02885 0.103754069 74.2995028
1903.04487 0.108687064 74.7029573
1913.0609 0.113349735 75.0678102
1923.07692 0.117542474 75.3832966
1933.09295 0.121216169 75.6506112
1943.10897 0.124434564 75.8782207
1953.125 0.127155603 76.0661101
1963.14103 0.129391829 76.2175372
1973.15705 0.131132105 76.3335807
1983.17308 0.132369049 76.4151291
1993.1891 0.13307742 76.4614875
2003.20513 0.133390183 76.4818775
2013.22115 0.133108449 76.4635125
2023.23718 0.132345812 76.4136041
2033.25321 0.131098832 76.3313765
2043.26923 0.129366117 76.2158109
2053.28526 0.12717325 76.0673155
2063.30128 0.124493455 75.8823305
2073.31731 0.121392724 75.6632532
2083.33333 0.117817838 75.4036211
2093.34936 0.11383412 75.1048492
2103.36538 0.109531188 74.7701561
2113.38141 0.104783561 74.3852631
2123.39744 0.0996768284 73.9512843
2133.41346 0.0942414738 73.4642415
2143.42949 0.088493497 72.9176272
2153.44551 0.0824606431 72.3043344
2163.46154 0.076175662 71.6157248
2173.47756 0.069656092 70.8385822
2183.49359 0.062921882 69.9554342
2193.50962 0.0560896029 68.9570474
2203.52564 0.0489340965 67.7716316
2213.54167 0.0418242337 66.4079599
2223.55769 0.0346196265 64.7658476
2233.57372 0.027363235 62.7227489
2243.58974 0.0201248989 60.0540742
2253.60577 0.0130071855 56.2630667
2263.62179 0.00644090359 50.1583361
2273.63782 0.00451844384 47.0791779
2283.65385 0.0101272501 54.0892308
2293.66987 0.0167768741 58.473621
2303.6859 0.0236512422 61.4564792
2313.70192 0.0302764566 63.601501
2323.71795 0.0367512664 65.2848463
2333.73397 0.0429992785 66.6486235
2343.75 0.0490183057 67.786566
2353.76603 0.0547630061 68.7491457
2363.78205 0.0602178353 69.5739029
2373.79808 0.0653603639 70.2856893
2383.8141 0.0701643978 70.9017361
2393.83013 0.0746467582 71.4396191
2403.84615 0.0785889582 71.8866307
2413.86218 0.0823570283 72.2934134
2423.87821 0.0856995534 72.6389713
2433.89423 0.0886073472 72.9287948
2443.91026 0.0911068861 73.1704241
2453.92628 0.0931887878 73.3666733
2463.94231 0.0948439941 73.5195968
2473.95833 0.0960809934 73.6321498
2483.97436 0.0968786311 73.70396
2493.99038 0.0972621142 73.7382742
2504.00641 0.0972355085 73.7358979
2514.02244 0.0967518864 73.6925889
2524.03846 0.0958768587 73.613676
2534.05449 0.0945881647 73.4961361
2544.07051 0.0929059455 73.3402702
2554.08654 0.0908364112 73.1445994
2564.10256 0.0883921323 72.9076723
2574.11859 0.0855907971 72.6279415
2584.13462 0.0824210896 72.3001671
2594.15064 0.0789269921 71.9239111
2604.16667 0.0751967827 71.5033853
2614.18269 0.071088059 71.0153332
2624.19872 0.0667073009 70.4628675
2634.21474 0.0620911133 69.839989
2644.23077 0.0572318705 69.1321589
2654.24679 0.0521687536 68.3276093
2664.26282 0.0469122358 67.4051227
2674.27885 0.041496155 66.3395572
2684.29487 0.0359454164 65.0922705
2694.3109 0.0302788979 63.6022014
2704.32692 0.0244330547 61.7389554
2714.34295 0.0186420387 59.3892682
2724.35897 0.0127958998 56.1208167
2734.375 0.00704858038 50.9414332
2744.39103 0.00243971963 41.7261985
2754.40705 0.00569052339 49.0824443
2764.42308 0.011296159 55.038016
2774.4391 0.0170041003 58.5904733
2784.45513 0.0226507442 61.0810496
2794.47115 0.0282015079 62.9848467
2804.48718 0.0335985874 64.5058205
2814.50321 0.0388809665 65.7741411
2824.51923 0.0439629677 66.8411401
2834.53526 0.0488504905 67.7567787
