Freq p' spl
1532.45192 0.0167989183 58.4850264
1542.46795 0.0164629412 58.3095486
1552.48397 0.0160736424 58.1016861
1562.5 0.0156334751 57.8605106
1572.51603 0.0151429398 57.583604
1582.53205 0.0146066109 57.2703893
1592.54808 0.0140240544 56.9168718
1602.5641 0.0134078332 56.526572
1612.58013 0.0127356437 56.0798181
1622.59615 0.0120331179 55.5869635
1632.61218 0.0112947097 55.0369016
1642.62821 0.0105239834 54.4230032
1652.64423 0.00972289982 53.7353163
1662.66026 0.00889455682 52.9618864
1672.67628 0.00804187683 52.0865484
1682.69231 0.00716819967 51.087602
1692.70833 0.00627248415 49.9281915
1702.72436 0.00537139169 48.5811365
1712.74038 0.00444465867 46.9361684
1722.75641 0.00351569785 44.8996309
1732.77244 0.00258148759 42.2168009
1742.78846 0.00164621233 38.3091171
1752.80449 0.0007225533 31.1567979
1762.82051 0.000307089561 23.7247011
1772.83654 0.00118221969 35.4333639
1782.85256 0.00209084376 40.3858317
1792.86859 0.00298950451 43.4913843
1802.88462 0.00387968938 45.7553392
1812.90064 0.00473956675 47.494173
1822.91667 0.00558065567 48.9131046
1832.93269 0.00639392077 50.0947451
1842.94872 0.00717745338 51.0988077
1852.96474 0.0079285971 51.9633271
1862.98077 0.0086434583 52.7131509
1872.99679 0.00932025915 53.3679599
1883.01282 0.00995635331 53.9414061
1893.02885 0.0105476022 54.4424749
1903.04487 0.0111038865 54.8889003
1913.0609 0.0115963644 55.2658372
1923.07692 0.0120482148 55.5978541
1933.09295 0.0124477534 55.8812196
1943.10897 0.01279536 56.1204502
1953.125 0.013089421 56.3178088
1963.14103 0.0133293022 56.4755484
1973.15705 0.013514272 56.5952532
1983.17308 0.0136430986 56.6776605
1993.1891 0.0137167853 56.7244469
2003.20513 0.0137363228 56.7368098
2013.22115 0.0136987478 56.7130175
2023.23718 0.0136063979 56.6542634
2033.25321 0.0134611052 56.5610144
2043.26923 0.0132627532 56.4320739
2053.28526 0.0130138665 56.267527
2063.30128 0.0127139913 56.0650383
2073.31731 0.0123676834 55.8251673
2083.33333 0.0119741691 55.5443078
2093.34936 0.0115394739 55.2231203
2103.36538 0.0110598936 54.854419
2113.38141 0.0105434368 54.439044
2123.39744 0.00999051566 53.9711582
2133.41346 0.00940511144 53.446679
2143.42949 0.00878895967 52.8581495
2153.44551 0.00814596102 52.1982466
2163.46154 0.00747902064 51.4562947
2173.47756 0.00679088622 50.6179292
2183.49359 0.00608575926 49.6656955
2193.50962 0.00536853791 48.5765206
2203.52564 0.0046287967 47.2887622
2213.54167 0.00389495642 45.7894521
2223.55769 0.00315207365 43.9513272
2233.57372 0.00240882277 41.615497
2243.58974 0.00166809911 38.4238371
2253.60577 0.000934763904 33.3934388
2263.62179 0.000231740164 21.2794263
2273.63782 0.000532779535 28.5103508
2283.65385 0.00122725811 35.7581183
2293.66987 0.00191217111 39.6099352
2303.6859 0.00257612155 42.1987271
2313.70192 0.00322114924 44.139617
2323.71795 0.00384156898 45.6695728
2333.73397 0.00443463371 46.9165552
2343.75 0.00499987215 47.9585781
2353.76603 0.00553447416 48.8409274
2363.78205 0.0060377122 49.5968482
2373.79808 0.00650767362 50.2479154
2383.8141 0.00694282324 50.8101223
2393.83013 0.00734415592 51.2982379
2403.84615 0.0077004399 51.7097108
2413.86218 0.00803020642 52.0739343
2423.87821 0.0083194524 52.3812949
2433.89423 0.00857040992 52.639432
2443.91026 0.00878283208 52.8520917
2453.92628 0.00895727905 53.0229222
2463.94231 0.00909300979 53.1535533
2473.95833 0.00919114759 53.2467949
2483.97436 0.00925126512 53.3034226
2493.99038 0.00927229729 53.323147
2504.00641 0.0092614016 53.3129344
2514.02244 0.00920996506 53.2645597
2524.03846 0.00912322806 53.1823707
2534.05449 0.00900163172 53.0658249
2544.07051 0.00884618173 52.9145172
2554.08654 0.00865724084 52.7269901
2564.10256 0.0084360961 52.5022305
2574.11859 0.00818382235 52.238524
2584.13462 0.00790125196 51.9333183
2594.15064 0.00758928013 51.5834118
2604.16667 0.00725094757 51.1872954
2614.18269 0.0068860187 50.738764
2624.19872 0.0064951502 50.2311841
2634.21474 0.00608159839 49.6597548
2644.23077 0.00564563967 49.0136632
2654.24679 0.0051895603 48.2820113
2664.26282 0.00471439982 47.4479283
2674.27885 0.0042225353 46.4908659
2684.29487 0.00371590707 45.380697
2694.3109 0.00319536589 44.069812
2704.32692 0.00266241459 42.4849138
2714.34295 0.00212163595 40.5128174
2724.35897 0.00157368682 37.9177662
2734.375 0.00102293753 34.1763823
2744.39103 0.00047970582 27.5988998
2754.40705 0.000195674219 19.8100723
2764.42308 0.000687386243 30.7234168
2774.4391 0.00123414793 35.8067445
2784.45513 0.00178079201 38.9916641
2794.47115 0.00232099009 41.2928658
2804.48718 0.00284904416 43.0733837
2814.50321 0.00336930986 44.5302192
2824.51923 0.00387334574 45.7411254
2834.53526 0.00436016245 46.7694535
