Freq p' spl
1532.45192 0.0111370393 54.9147951
1542.46795 0.00997846529 53.9606751
1552.48397 0.00897018469 53.0354278
1562.5 0.00807574079 52.1230475
1572.51603 0.00723481078 51.1679436
1582.53205 0.00648318225 50.2151647
1592.54808 0.00651768179 50.2612631
1602.5641 0.00335650853 44.4971552
1612.58013 0.00462982846 47.2906981
1622.59615 0.00412962783 46.2976184
1632.61218 0.00406154982 46.1532358
1642.62821 0.00412153932 46.280589
1652.64423 0.00442553519 46.8987161
1662.66026 0.00471281384 47.4450058
1672.67628 0.00530159208 48.4675263
1682.69231 0.00566486699 49.0431944
1692.70833 0.00565300249 49.0249836
1702.72436 0.00719014802 51.1141567
1712.74038 0.00801041526 52.0525007
1722.75641 0.00863460352 52.7042481
1732.77244 0.00917148048 53.228189
1742.78846 0.00975928397 53.7677592
1752.80449 0.0102867014 54.2249227
1762.82051 0.0108662508 54.7009946
1772.83654 0.0112950318 55.0371493
1782.85256 0.0117550552 55.3838936
1792.86859 0.0118404417 55.4467581
1802.88462 0.0143588263 57.1217789
1812.90064 0.0129650088 56.2348564
1822.91667 0.0130622987 56.2997923
1832.93269 0.0130142953 56.2678132
1842.94872 0.0128503935 56.1577286
1852.96474 0.0126982211 56.0542578
1862.98077 0.0122511442 55.7429331
1872.99679 0.0118253088 55.4356499
1883.01282 0.0110976814 54.8840451
1893.02885 0.0102228803 54.1708656
1903.04487 0.0109500363 54.7677112
1913.0609 0.00939655609 53.4387743
1923.07692 0.00757779053 51.570252
1933.09295 0.00677438639 50.5967994
1943.10897 0.00576125759 49.189746
1953.125 0.00521037334 48.3167769
1963.14103 0.00536593474 48.5723078
1973.15705 0.00606523374 49.6363509
1983.17308 0.00740096129 51.3651627
1993.1891 0.00838884048 52.4534388
2003.20513 0.011057177 54.8522853
2013.22115 0.013008528 56.2639632
2023.23718 0.0148795382 57.4311891
2033.25321 0.0167551063 58.4623439
2043.26923 0.0185695379 59.355422
2053.28526 0.02044392 60.1906835
2063.30128 0.0220331292 60.8409237
2073.31731 0.0237197283 61.4815943
2083.33333 0.0249680095 61.9270785
2093.34936 0.0258518374 62.2292284
2103.36538 0.026451276 62.4283326
2113.38141 0.0286022528 63.1074049
2123.39744 0.0289482171 63.2118365
2133.41346 0.029670007 63.4257531
2143.42949 0.0300114329 63.5251347
2153.44551 0.0301873016 63.575886
2163.46154 0.0302049799 63.5809711
2173.47756 0.0301103903 63.5537278
2183.49359 0.0296370198 63.4160907
2193.50962 0.0293330821 63.3265541
2203.52564 0.028983026 63.2222746
2213.54167 0.0282025071 62.9851544
2223.55769 0.027524219 62.7737002
2233.57372 0.0266802918 62.5032116
2243.58974 0.0257720083 62.2023654
2253.60577 0.0248446113 61.8840442
2263.62179 0.0238235059 61.5195136
2273.63782 0.0227683586 61.1260346
2283.65385 0.0217018974 60.7093542
2293.66987 0.0212966246 60.5456156
2303.6859 0.0205872948 60.2513858
2313.70192 0.0182201342 59.1904315
2323.71795 0.0170942974 58.6364252
2333.73397 0.0158081764 57.9570356
2343.75 0.014587433 57.2589776
2353.76603 0.0133263703 56.4736376
2363.78205 0.0120771887 55.6187171
2373.79808 0.0107837526 54.6347984
2383.8141 0.00992941822 53.9178762
2393.83013 0.00866267325 52.7324388
2403.84615 0.00775932932 51.7758838
2413.86218 0.00636553181 50.0560939
2423.87821 0.00508244528 48.1008543
2433.89423 0.0043926709 46.8339734
2443.91026 0.00379098618 45.5544441
2453.92628 0.00352909752 44.9326733
2463.94231 0.00357129485 45.0359142
2473.95833 0.00388431427 45.7656873
2483.97436 0.00436637805 46.7818268
2493.99038 0.00497325768 47.9122193
2504.00641 0.00554234379 48.8532693
2514.02244 0.00626133289 49.912736
2524.03846 0.00685345848 50.6975958
2534.05449 0.00746331965 51.4380409
2544.07051 0.00800785647 52.0497257
2554.08654 0.00856115433 52.6300466
2564.10256 0.00900225344 53.0664248
2574.11859 0.00946322647 53.5001848
2584.13462 0.010259416 54.2018529
2594.15064 0.0105273483 54.4257799
2604.16667 0.0106324961 54.5121048
2614.18269 0.0108154001 54.6602519
2624.19872 0.0110301484 54.8310272
2634.21474 0.0113160402 55.0532897
2644.23077 0.0115439098 55.2264586
2654.24679 0.0116957058 55.3399288
2664.26282 0.0118181245 55.4303713
2674.27885 0.0118985107 55.4892522
2684.29487 0.0119728055 55.5433187
2694.3109 0.0123576463 55.8181153
2704.32692 0.0124208711 55.8624412
2714.34295 0.0118372341 55.4444048
2724.35897 0.0117673405 55.3929665
2734.375 0.0116222992 55.2852411
2744.39103 0.0114523797 55.1573148
2754.40705 0.0112309502 54.9877301
2764.42308 0.011001794 54.8086703
2774.4391 0.0107417077 54.6008667
2784.45513 0.0102404366 54.1857695
2794.47115 0.0103181137 54.2514063
2804.48718 0.00947989675 53.5154722
2814.50321 0.00921235333 53.2668118
2824.51923 0.00882529766 52.8939873
2834.53526 0.00833525934 52.3977824
2844.55128 0.00782737516 51.8517231
2854.56731 0.00733748018 51.2903389
2864.58333 0.00677136652 50.5929265
2874.59936 0.00624248695 49.8865529
2884.61538 0.00569973358 49.0964912
2894.63141 0.00474520912 47.5045072
2904.64744 0.00461197438 47.2571378
2914.66346 0.00423075463 46.5077569
2924.67949 0.00352540321 44.923576
2934.69551 0.00302259107 43.586988
2944.71154 0.00244174518 41.7334069
2954.72756 0.00192135146 39.6515364
2964.74359 0.00138807989 36.8276893
2974.75962 0.000837498265 32.4390784
2984.77564 0.000423810944 26.5228434
2994.79167 0.000530433035 28.4720114
3004.80769 0.00100403567 34.0143829
3014.82372 0.00117964816 35.41445
